mmsi,rtime,longitude,latitude,shipName,shipType,ShipType,shipTypeText
235020727.00000000,2018-04-30T13:17:04.000Z,-4.88299833,55.78403500,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:16:33.000Z,-4.88255667,55.78351333,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:15:33.000Z,-4.88179000,55.78248333,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:15:02.000Z,-4.88138000,55.78195667,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:14:03.000Z,-4.88064667,55.78094167,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:13:33.000Z,-4.88017167,55.78045000,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:13:02.000Z,-4.87968000,55.77997000,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:12:32.000Z,-4.87921167,55.77950167,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:12:03.000Z,-4.87873833,55.77906167,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:11:32.000Z,-4.87826500,55.77858333,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:11:01.000Z,-4.87776667,55.77815500,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:10:32.000Z,-4.87726000,55.77819000,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:10:03.000Z,-4.87735833,55.77838667,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:09:31.000Z,-4.87696333,55.77832833,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:07:03.000Z,-4.87757500,55.77969833,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:06:30.000Z,-4.87741500,55.77961833,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T13:06:00.000Z,-4.87702333,55.77938833,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T12:55:28.000Z,-4.85856167,55.77193500,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T12:50:51.000Z,-4.85696167,55.77298500,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T12:47:51.000Z,-4.85694000,55.77299167,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T12:41:50.000Z,-4.85693833,55.77298000,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T12:38:49.000Z,-4.85693500,55.77298000,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T12:35:47.000Z,-4.85695500,55.77297667,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T12:32:46.000Z,-4.85695833,55.77298500,,36.00000000,Sailing,Sailing
235020727.00000000,2018-04-30T12:29:46.000Z,-4.85693667,55.77299333,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:43:46.000Z,-4.85954333,55.77434000,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:37:45.000Z,-4.85953167,55.77432333,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:34:43.000Z,-4.85955000,55.77432333,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:31:43.000Z,-4.85954000,55.77434000,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:31:13.000Z,-4.85954333,55.77433333,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:30:12.000Z,-4.85961833,55.77433333,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:29:42.000Z,-4.85979167,55.77430667,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:29:12.000Z,-4.85983167,55.77415333,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:28:42.000Z,-4.85993167,55.77396667,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:28:14.000Z,-4.86005167,55.77371333,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:27:42.000Z,-4.86023167,55.77335667,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:27:12.000Z,-4.86045167,55.77303000,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:26:41.000Z,-4.86080833,55.77273000,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:26:13.000Z,-4.86139833,55.77267333,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:25:41.000Z,-4.86210500,55.77277000,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:25:11.000Z,-4.86283667,55.77291000,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:23:41.000Z,-4.86631333,55.77290000,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:06:37.000Z,-4.88763833,55.75691667,,36.00000000,Sailing,Sailing
235029872.00000000,2018-04-30T12:06:07.000Z,-4.88787667,55.75685333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T05:26:34.000Z,-4.85733000,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T05:20:34.000Z,-4.85731167,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T05:17:30.000Z,-4.85732333,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T05:08:28.000Z,-4.85731500,55.77224667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T05:05:27.000Z,-4.85734833,55.77226167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T05:02:26.000Z,-4.85734000,55.77224333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:59:25.000Z,-4.85734167,55.77224167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:56:24.000Z,-4.85731500,55.77220000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:53:23.000Z,-4.85731500,55.77223667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:50:23.000Z,-4.85732333,55.77223167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:47:22.000Z,-4.85732167,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:44:22.000Z,-4.85729500,55.77221167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:41:20.000Z,-4.85732000,55.77222500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:32:18.000Z,-4.85730667,55.77221500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:26:18.000Z,-4.85730167,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:20:16.000Z,-4.85733667,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:14:13.000Z,-4.85734000,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:05:12.000Z,-4.85732000,55.77223833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T04:02:11.000Z,-4.85731333,55.77222000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T02:59:03.000Z,-4.85734833,55.77223667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T02:47:03.000Z,-4.85731000,55.77222667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T02:44:03.000Z,-4.85731167,55.77224167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T02:19:59.000Z,-4.85730500,55.77220667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T02:13:57.000Z,-4.85729500,55.77218167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T02:10:56.000Z,-4.85729000,55.77220333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T01:58:53.000Z,-4.85730167,55.77221667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T01:55:53.000Z,-4.85730833,55.77221000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T01:52:52.000Z,-4.85729333,55.77221000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T01:49:52.000Z,-4.85732833,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T01:46:53.000Z,-4.85730500,55.77221167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T01:25:47.000Z,-4.85732167,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T01:01:42.000Z,-4.85732333,55.77225500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T00:55:40.000Z,-4.85733667,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T00:52:41.000Z,-4.85731833,55.77222667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T00:46:40.000Z,-4.85733000,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T00:31:36.000Z,-4.85731667,55.77222500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T00:28:36.000Z,-4.85730667,55.77222500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T00:13:32.000Z,-4.85730500,55.77223167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-05-01T00:10:32.000Z,-4.85733667,55.77224333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T23:37:27.000Z,-4.85731167,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T23:28:26.000Z,-4.85732333,55.77223167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T23:25:26.000Z,-4.85731000,55.77223500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T23:19:25.000Z,-4.85734000,55.77223833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T23:13:24.000Z,-4.85729833,55.77224000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T23:10:25.000Z,-4.85732333,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T23:07:23.000Z,-4.85734667,55.77223667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T23:04:23.000Z,-4.85730167,55.77222333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:55:23.000Z,-4.85729500,55.77222167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:49:20.000Z,-4.85733000,55.77224167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:46:20.000Z,-4.85730000,55.77222000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:40:19.000Z,-4.85732000,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:37:19.000Z,-4.85732833,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:34:19.000Z,-4.85733000,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:31:18.000Z,-4.85731000,55.77223500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:28:17.000Z,-4.85732667,55.77223167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:25:16.000Z,-4.85734833,55.77223833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:22:16.000Z,-4.85733000,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:16:16.000Z,-4.85732833,55.77224000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:13:14.000Z,-4.85733000,55.77223167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:10:13.000Z,-4.85734667,55.77224500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:07:15.000Z,-4.85732167,55.77222500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:04:13.000Z,-4.85734000,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T22:01:13.000Z,-4.85733500,55.77222333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:52:12.000Z,-4.85732500,55.77219833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:49:10.000Z,-4.85732500,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:43:08.000Z,-4.85733500,55.77223667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:40:09.000Z,-4.85732000,55.77222500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:37:09.000Z,-4.85730833,55.77222667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:34:08.000Z,-4.85733833,55.77222333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:31:06.000Z,-4.85731833,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:28:06.000Z,-4.85731833,55.77221000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:25:05.000Z,-4.85733500,55.77222500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:22:06.000Z,-4.85733667,55.77224500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:19:05.000Z,-4.85732833,55.77222167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:16:03.000Z,-4.85731000,55.77222500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:13:02.000Z,-4.85734500,55.77221500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:10:02.000Z,-4.85728500,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:04:01.000Z,-4.85732833,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T21:01:00.000Z,-4.85730167,55.77222500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:58:01.000Z,-4.85729833,55.77221500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:55:00.000Z,-4.85728500,55.77222333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:51:59.000Z,-4.85732000,55.77221167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:48:57.000Z,-4.85730167,55.77220500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:42:56.000Z,-4.85731500,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:39:56.000Z,-4.85731833,55.77222167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:30:53.000Z,-4.85730500,55.77222500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:27:54.000Z,-4.85732500,55.77223667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:24:54.000Z,-4.85732833,55.77223667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:21:52.000Z,-4.85729500,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:18:51.000Z,-4.85731167,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:15:51.000Z,-4.85730000,55.77223167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:12:51.000Z,-4.85733333,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:09:52.000Z,-4.85732500,55.77222667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:06:49.000Z,-4.85731833,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:03:49.000Z,-4.85730167,55.77222167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T20:00:48.000Z,-4.85732500,55.77221667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:57:48.000Z,-4.85734000,55.77222667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:54:46.000Z,-4.85732167,55.77222333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:51:47.000Z,-4.85730667,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:48:46.000Z,-4.85730500,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:45:45.000Z,-4.85731833,55.77224333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:42:45.000Z,-4.85731000,55.77222667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:39:45.000Z,-4.85730667,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:36:43.000Z,-4.85730833,55.77223667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:27:42.000Z,-4.85731500,55.77224167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:24:42.000Z,-4.85731500,55.77223667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:21:42.000Z,-4.85732667,55.77224167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:18:41.000Z,-4.85731167,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:15:40.000Z,-4.85731167,55.77223667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T19:09:39.000Z,-4.85730833,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:45:34.000Z,-4.85731333,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:39:33.000Z,-4.85731833,55.77224000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:33:32.000Z,-4.85733333,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:30:30.000Z,-4.85731167,55.77224333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:27:31.000Z,-4.85731000,55.77222667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:24:27.000Z,-4.85730000,55.77222667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:21:27.000Z,-4.85729667,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:18:26.000Z,-4.85731167,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:15:24.000Z,-4.85729833,55.77221167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:12:23.000Z,-4.85731000,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:09:23.000Z,-4.85730000,55.77222667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:06:22.000Z,-4.85731167,55.77222667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:03:20.000Z,-4.85732833,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T18:00:21.000Z,-4.85731500,55.77223167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:57:18.000Z,-4.85730333,55.77223000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:54:17.000Z,-4.85730000,55.77221500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:51:16.000Z,-4.85730667,55.77224167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:48:15.000Z,-4.85730167,55.77223667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:42:14.000Z,-4.85729667,55.77222833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:39:13.000Z,-4.85731000,55.77221833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:36:12.000Z,-4.85729833,55.77223167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:27:08.000Z,-4.85733167,55.77217500,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:21:07.000Z,-4.85732167,55.77221167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:15:05.000Z,-4.85731333,55.77222667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:12:03.000Z,-4.85729833,55.77219167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:09:05.000Z,-4.85735000,55.77223167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:06:02.000Z,-4.85730667,55.77225000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T17:00:00.000Z,-4.85728167,55.77224333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T16:56:59.000Z,-4.85729833,55.77222000,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T16:53:59.000Z,-4.85733333,55.77221333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T16:50:59.000Z,-4.85730333,55.77224833,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T16:38:55.000Z,-4.85731667,55.77223667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T16:35:54.000Z,-4.85730333,55.77221667,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T14:41:29.000Z,-4.85730667,55.77223333,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T12:35:00.000Z,-4.85732000,55.77222167,,36.00000000,Sailing,Sailing
235031297.00000000,2018-04-30T12:28:58.000Z,-4.85730500,55.77223833,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T05:17:00.000Z,-4.85886333,55.77418167,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T05:13:59.000Z,-4.85887333,55.77413000,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T05:10:59.000Z,-4.85887500,55.77411833,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T05:07:57.000Z,-4.85886333,55.77414000,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T04:58:55.000Z,-4.85890167,55.77413167,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T04:55:55.000Z,-4.85890333,55.77414000,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T04:52:54.000Z,-4.85884000,55.77413167,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T04:43:51.000Z,-4.85884833,55.77417000,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T04:40:50.000Z,-4.85884667,55.77418667,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T04:34:49.000Z,-4.85886333,55.77411500,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T04:19:45.000Z,-4.85884167,55.77414667,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T04:16:46.000Z,-4.85884167,55.77415167,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T04:13:43.000Z,-4.85886333,55.77413167,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T04:07:43.000Z,-4.85885000,55.77414167,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T04:01:43.000Z,-4.85886667,55.77414333,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T03:49:40.000Z,-4.85887500,55.77412500,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T02:22:27.000Z,-4.85881167,55.77410333,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T02:13:27.000Z,-4.85889667,55.77417667,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T02:01:25.000Z,-4.85887333,55.77415000,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T01:55:26.000Z,-4.85879000,55.77402167,,36.00000000,Sailing,Sailing
235053352.00000000,2018-05-01T01:49:22.000Z,-4.85877333,55.77410500,,36.00000000,Sailing,Sailing
