mmsi,rtime,longitude,latitude,shipName,shipType,ShipType,shipTypeText
309467000.00000000,2018-04-30T17:09:27.000Z,-5.02552333,55.44147000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:09:24.000Z,-5.02557167,55.44133500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:09:20.000Z,-5.02563000,55.44119667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:09:17.000Z,-5.02573000,55.44097167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:09:14.000Z,-5.02578000,55.44088167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:09:11.000Z,-5.02588833,55.44069667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:09:07.000Z,-5.02599833,55.44051500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:09:03.000Z,-5.02608500,55.44038167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:08:59.000Z,-5.02618000,55.44025167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:08:57.000Z,-5.02628500,55.44012333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:08:54.000Z,-5.02640333,55.43999667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:08:49.000Z,-5.02665500,55.43973500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:08:47.000Z,-5.02674500,55.43964833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:08:29.000Z,-5.02749667,55.43897500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:08:20.000Z,-5.02793000,55.43854333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:08:10.000Z,-5.02834833,55.43814500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:07:59.000Z,-5.02879500,55.43774000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:07:49.000Z,-5.02933833,55.43722167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:07:41.000Z,-5.02968167,55.43687333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:07:29.000Z,-5.03009667,55.43644167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:07:20.000Z,-5.03052833,55.43602833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:07:10.000Z,-5.03097500,55.43559667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:06:59.000Z,-5.03138500,55.43514500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:06:49.000Z,-5.03188167,55.43463500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:06:40.000Z,-5.03224000,55.43429667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:06:29.000Z,-5.03267833,55.43386500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:06:19.000Z,-5.03311500,55.43342667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:06:10.000Z,-5.03355833,55.43297833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:05:59.000Z,-5.03399167,55.43252167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:05:48.000Z,-5.03453500,55.43199500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:05:39.000Z,-5.03489333,55.43165833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:05:29.000Z,-5.03533500,55.43123500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:05:20.000Z,-5.03572167,55.43086500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:05:09.000Z,-5.03618500,55.43041167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:04:58.000Z,-5.03659500,55.43002833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:04:49.000Z,-5.03698500,55.42963833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:04:39.000Z,-5.03740000,55.42922667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:04:29.000Z,-5.03780833,55.42879500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:04:19.000Z,-5.03815000,55.42841667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:04:09.000Z,-5.03859167,55.42798000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:03:58.000Z,-5.03902500,55.42756000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:03:48.000Z,-5.03945833,55.42715667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:03:39.000Z,-5.03987500,55.42674500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:03:28.000Z,-5.04030167,55.42633833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:03:19.000Z,-5.04069500,55.42596833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:03:09.000Z,-5.04112333,55.42549667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:02:58.000Z,-5.04153167,55.42508833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:02:48.000Z,-5.04194167,55.42467833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:02:38.000Z,-5.04237167,55.42426667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:02:28.000Z,-5.04280000,55.42386000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:02:19.000Z,-5.04316500,55.42348667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:02:08.000Z,-5.04360833,55.42303833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:01:58.000Z,-5.04400667,55.42263500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:01:48.000Z,-5.04443667,55.42220333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:01:38.000Z,-5.04489667,55.42176167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:01:28.000Z,-5.04534167,55.42134167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:01:18.000Z,-5.04570833,55.42096000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:01:07.000Z,-5.04616500,55.42049167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:00:57.000Z,-5.04657500,55.42006667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:00:48.000Z,-5.04697667,55.41966500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:00:38.000Z,-5.04742000,55.41923833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:00:28.000Z,-5.04782000,55.41880833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:00:18.000Z,-5.04815500,55.41842833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T17:00:07.000Z,-5.04858333,55.41796167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:59:58.000Z,-5.04900000,55.41754000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:59:48.000Z,-5.04940000,55.41716167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:59:38.000Z,-5.04990000,55.41670667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:59:28.000Z,-5.05030500,55.41628667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:59:18.000Z,-5.05067333,55.41591333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:59:07.000Z,-5.05112333,55.41545500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:58:58.000Z,-5.05153500,55.41503167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:58:48.000Z,-5.05191500,55.41465833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:58:38.000Z,-5.05240500,55.41418833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:58:27.000Z,-5.05283000,55.41373500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:58:18.000Z,-5.05317333,55.41336000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:58:07.000Z,-5.05363833,55.41291000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:57:57.000Z,-5.05404167,55.41251000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:57:47.000Z,-5.05441000,55.41212333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:57:38.000Z,-5.05482667,55.41164000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:57:27.000Z,-5.05527333,55.41120500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:57:16.000Z,-5.05572167,55.41079000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:57:06.000Z,-5.05617000,55.41036833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:56:57.000Z,-5.05660167,55.40992667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:56:47.000Z,-5.05696167,55.40954000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:56:37.000Z,-5.05739000,55.40908667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:56:27.000Z,-5.05779667,55.40866333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:56:16.000Z,-5.05826667,55.40821667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:56:06.000Z,-5.05872167,55.40779500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:55:57.000Z,-5.05911833,55.40737667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:55:47.000Z,-5.05949667,55.40697667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:55:37.000Z,-5.05992667,55.40651500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:55:16.000Z,-5.06075000,55.40567000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:55:06.000Z,-5.06118500,55.40525833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:54:57.000Z,-5.06161167,55.40482667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:54:47.000Z,-5.06197000,55.40443667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:54:36.000Z,-5.06240167,55.40397333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:54:27.000Z,-5.06282500,55.40354833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:54:16.000Z,-5.06324167,55.40312833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:54:06.000Z,-5.06367667,55.40270500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:53:55.000Z,-5.06407667,55.40228167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:53:46.000Z,-5.06442333,55.40192333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:53:36.000Z,-5.06489667,55.40145500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:53:26.000Z,-5.06529500,55.40103167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:53:17.000Z,-5.06564167,55.40066667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:53:05.000Z,-5.06607000,55.40017500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:52:46.000Z,-5.06685500,55.39937500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:52:36.000Z,-5.06732000,55.39891833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:52:17.000Z,-5.06811500,55.39811167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:51:55.000Z,-5.06897833,55.39721667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:51:46.000Z,-5.06933333,55.39684167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:51:35.000Z,-5.06978333,55.39637167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:51:26.000Z,-5.07020333,55.39593500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:51:16.000Z,-5.07058333,55.39553000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:51:06.000Z,-5.07102000,55.39505000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:50:55.000Z,-5.07142000,55.39462333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:50:45.000Z,-5.07178500,55.39422833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:50:35.000Z,-5.07222500,55.39375833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:50:26.000Z,-5.07260333,55.39333333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:50:16.000Z,-5.07295500,55.39295333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:49:55.000Z,-5.07377333,55.39206000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:49:45.000Z,-5.07411167,55.39166000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:49:35.000Z,-5.07453667,55.39116667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:49:25.000Z,-5.07496000,55.39073833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:49:16.000Z,-5.07534500,55.39034167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:49:05.000Z,-5.07583833,55.38987667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:48:45.000Z,-5.07664000,55.38909167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:48:35.000Z,-5.07708833,55.38862000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:48:25.000Z,-5.07752000,55.38818500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:48:15.000Z,-5.07792333,55.38776333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:48:05.000Z,-5.07832000,55.38734167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:47:54.000Z,-5.07873167,55.38690667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:47:45.000Z,-5.07905333,55.38651333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:47:25.000Z,-5.07986833,55.38557333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:47:14.000Z,-5.08027167,55.38513167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:47:05.000Z,-5.08066167,55.38471833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:46:45.000Z,-5.08146500,55.38390333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:46:34.000Z,-5.08188333,55.38342667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:46:25.000Z,-5.08225667,55.38300167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:45:34.000Z,-5.08427167,55.38087000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:45:24.000Z,-5.08466500,55.38044333,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:44:55.000Z,-5.08590500,55.37914833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:44:44.000Z,-5.08627000,55.37876000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:44:34.000Z,-5.08668333,55.37830000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:44:23.000Z,-5.08706500,55.37786000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:44:14.000Z,-5.08746333,55.37743833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:44:04.000Z,-5.08787167,55.37700500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:43:33.000Z,-5.08910667,55.37569000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:43:23.000Z,-5.08956500,55.37527833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:43:13.000Z,-5.08997333,55.37484667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:43:04.000Z,-5.09034333,55.37441000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:42:54.000Z,-5.09072333,55.37397000,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:42:43.000Z,-5.09109667,55.37352833,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:42:33.000Z,-5.09146500,55.37309500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:42:23.000Z,-5.09188667,55.37267500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:42:04.000Z,-5.09268167,55.37179667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:41:54.000Z,-5.09308000,55.37137667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:41:43.000Z,-5.09347333,55.37095167,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:41:33.000Z,-5.09386500,55.37051500,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
309467000.00000000,2018-04-30T16:41:22.000Z,-5.09426500,55.37008667,FRI OCEAN,70.00000000,Cargo,"Cargo, all ships of this type"
