MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
47055300,CB DTA 1,Cargo,Cargo,,25.17260800,56.36208800,2017-01-25T13:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-25T14:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-25T15:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-25T16:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-25T17:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-25T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-25T19:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-25T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-25T21:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-25T22:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-25T23:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T00:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T01:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17265500,56.36213800,2017-01-26T02:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17249800,56.36203300,2017-01-26T03:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T04:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17257000,56.36205300,2017-01-26T05:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17265200,56.36203700,2017-01-26T06:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17263500,56.36207000,2017-01-26T07:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17263300,56.36204500,2017-01-26T08:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17261500,56.36206800,2017-01-26T09:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17261000,56.36208700,2017-01-26T10:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17262500,56.36209000,2017-01-26T11:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17252000,56.36212000,2017-01-26T12:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17257500,56.36202500,2017-01-26T13:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T14:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T15:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T16:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T17:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T19:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T21:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T22:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-26T23:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-27T00:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-01-27T01:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17265700,56.36224300,2017-01-27T02:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17267200,56.36221200,2017-01-27T03:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17268000,56.36223000,2017-01-27T04:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17265800,56.36223700,2017-01-27T05:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17265800,56.36223700,2017-01-27T06:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17265800,56.36223700,2017-01-27T07:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17265800,56.36223700,2017-01-27T08:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17265800,56.36223700,2017-01-27T09:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17265800,56.36223700,2017-01-27T10:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17243800,56.35854800,2017-01-27T11:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.19209300,56.43154000,2017-01-27T12:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.22817200,56.50366700,2017-01-27T13:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17614200,56.38834800,2017-01-27T14:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17296700,56.36264500,2017-01-27T15:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17296200,56.36261200,2017-01-27T16:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17306300,56.36262200,2017-01-27T17:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17297200,56.36265800,2017-01-27T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17297700,56.36259300,2017-01-27T19:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17289200,56.36265800,2017-01-27T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17297300,56.36260800,2017-01-27T21:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17298000,56.36262500,2017-01-27T22:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295200,56.36264200,2017-01-27T23:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17294200,56.36262200,2017-01-28T00:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295700,56.36261500,2017-01-28T01:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295800,56.36261300,2017-01-28T02:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295300,56.36260000,2017-01-28T03:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17294200,56.36253500,2017-01-28T04:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295200,56.36264800,2017-01-28T05:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17297800,56.36263000,2017-01-28T06:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17293700,56.36257800,2017-01-28T07:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17293200,56.36252300,2017-01-28T08:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17290700,56.36251700,2017-01-28T09:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17292200,56.36252800,2017-01-28T10:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17290500,56.36249200,2017-01-28T11:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17288800,56.36251700,2017-01-28T12:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17292000,56.36253700,2017-01-28T13:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17289800,56.36255500,2017-01-28T14:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17196500,56.35883800,2017-01-28T15:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17134200,56.36019800,2017-01-28T16:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17159700,56.35967800,2017-01-28T17:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.16009500,56.45143300,2017-01-28T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.15939000,56.45720500,2017-01-28T19:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.16561500,56.46844500,2017-01-28T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17240500,56.35855000,2017-01-28T21:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.15947700,56.43350500,2017-01-28T22:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.14578500,56.51200800,2017-01-28T23:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17313000,56.37321500,2017-01-29T00:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17288700,56.36254300,2017-01-29T01:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17288700,56.36254300,2017-01-29T02:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295000,56.36258800,2017-01-29T03:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17301000,56.36259200,2017-01-29T04:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17296200,56.36261000,2017-01-29T05:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17296200,56.36261000,2017-01-29T06:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17294700,56.36259200,2017-01-29T07:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17294700,56.36259200,2017-01-29T08:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17294700,56.36259200,2017-01-29T09:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17294700,56.36259200,2017-01-29T10:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17297700,56.36263000,2017-01-29T11:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17294300,56.36259200,2017-01-29T12:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295800,56.36259200,2017-01-29T13:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295800,56.36259200,2017-01-29T14:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17298500,56.36262300,2017-01-29T15:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295200,56.36261200,2017-01-29T16:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17296500,56.36264800,2017-01-29T17:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17297000,56.36264000,2017-01-29T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17299200,56.36263500,2017-01-29T19:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17294300,56.36265700,2017-01-29T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17294800,56.36259800,2017-01-29T21:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17297300,56.36261500,2017-01-29T22:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17297700,56.36259300,2017-01-29T23:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295300,56.36262800,2017-01-30T00:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295300,56.36262800,2017-01-30T01:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295200,56.36262000,2017-01-30T02:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17295300,56.36259700,2017-01-30T03:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17298300,56.36263300,2017-01-30T04:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17296800,56.36263800,2017-01-30T05:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17279000,56.36244700,2017-01-30T06:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17214800,56.35856200,2017-01-30T07:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17254300,56.36199200,2017-01-30T08:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17251000,56.36192700,2017-01-30T09:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17439300,56.36155300,2017-01-30T10:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.19320800,56.47642000,2017-01-30T11:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.19320800,56.47642000,2017-01-30T12:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.20030500,56.53977200,2017-01-30T13:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17691000,56.36667700,2017-01-30T14:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17607300,56.35889800,2017-01-30T15:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17196500,56.36109300,2017-01-30T16:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17190700,56.36104500,2017-01-30T17:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17191300,56.36103700,2017-01-30T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17198700,56.36113000,2017-01-30T19:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17193000,56.36104300,2017-01-30T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17199200,56.36116500,2017-01-30T21:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17196200,56.36109300,2017-01-30T22:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17199200,56.36113500,2017-01-30T23:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17196700,56.36116500,2017-01-31T00:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17194700,56.36116500,2017-01-31T01:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17197700,56.36114800,2017-01-31T02:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17199500,56.36118700,2017-01-31T03:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17197700,56.36114500,2017-01-31T04:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17197700,56.36112300,2017-01-31T05:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17198500,56.36111500,2017-01-31T06:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17199200,56.36111500,2017-01-31T07:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17190800,56.36099500,2017-01-31T08:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17190800,56.36099500,2017-01-31T09:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17188000,56.36100300,2017-01-31T10:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17190200,56.36101200,2017-01-31T11:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17188800,56.36099500,2017-01-31T12:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17186200,56.36101300,2017-01-31T13:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17188500,56.36099000,2017-01-31T14:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17189500,56.36099300,2017-01-31T15:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17195300,56.36107300,2017-01-31T16:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17195300,56.36110200,2017-01-31T17:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17203200,56.36116700,2017-01-31T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17204200,56.36117700,2017-01-31T19:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17199000,56.36118800,2017-01-31T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17199200,56.36122200,2017-01-31T21:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17201500,56.36119300,2017-01-31T22:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17199700,56.36118200,2017-01-31T23:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17199500,56.36118300,2017-02-01T00:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17200500,56.36121200,2017-02-01T01:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17198300,56.36119800,2017-02-01T02:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17196500,56.36120500,2017-02-01T03:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17197000,56.36124800,2017-02-01T04:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17200500,56.36120500,2017-02-01T05:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17197800,56.36107500,2017-02-01T06:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17197700,56.36106200,2017-02-01T07:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17239000,56.35896200,2017-02-01T08:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.15105300,56.49566300,2017-02-01T09:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.14525000,56.51520700,2017-02-01T10:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.14485200,56.51523000,2017-02-01T11:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17205500,56.42718300,2017-02-01T12:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17118200,56.35852200,2017-02-01T13:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17136700,56.35854200,2017-02-01T14:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17195700,56.36118700,2017-02-01T15:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17044200,56.38090000,2017-02-01T16:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.20760700,56.47827700,2017-02-01T17:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.19716000,56.54522200,2017-02-01T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.19716000,56.54522200,2017-02-01T19:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.22183500,56.51280300,2017-02-01T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.18587700,56.43085200,2017-02-01T21:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17262700,56.36208000,2017-02-01T22:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17258300,56.36210500,2017-02-01T23:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17261500,56.36223200,2017-02-02T00:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17263800,56.36211700,2017-02-02T01:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17261700,56.36212000,2017-02-02T02:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17261200,56.36211000,2017-02-02T03:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17320800,56.36088200,2017-02-02T04:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.18284700,56.45407700,2017-02-02T05:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.18284700,56.45407700,2017-02-02T06:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17362300,56.39458700,2017-02-02T07:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17241800,56.36178500,2017-02-02T08:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17242800,56.36179300,2017-02-02T09:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17245700,56.36179700,2017-02-02T10:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17242700,56.36182300,2017-02-02T11:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17244300,56.36178700,2017-02-02T12:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17250500,56.36181800,2017-02-02T13:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17243300,56.36184700,2017-02-02T14:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17244300,56.36181500,2017-02-02T15:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17247000,56.36184700,2017-02-02T16:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17247000,56.36187000,2017-02-02T17:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17246000,56.36190700,2017-02-02T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17248200,56.36188500,2017-02-02T19:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17224000,56.36201500,2017-02-02T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17252000,56.36183500,2017-02-02T21:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17247500,56.36188500,2017-02-02T22:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17234500,56.36195200,2017-02-02T23:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17246500,56.36189200,2017-02-03T00:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17250800,56.36188200,2017-02-03T01:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17376500,56.36366000,2017-02-03T02:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17370500,56.36372200,2017-02-03T03:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17370500,56.36374700,2017-02-03T04:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17369200,56.36377500,2017-02-03T05:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372200,56.36372800,2017-02-03T06:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17376000,56.36372500,2017-02-03T07:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17370300,56.36376800,2017-02-03T08:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17374800,56.36375000,2017-02-03T09:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372200,56.36369300,2017-02-03T10:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372200,56.36369300,2017-02-03T11:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17377500,56.36374000,2017-02-03T12:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17369700,56.36372800,2017-02-03T13:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17369800,56.36376200,2017-02-03T14:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17367800,56.36380700,2017-02-03T15:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17367800,56.36372300,2017-02-03T16:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17370300,56.36372500,2017-02-03T17:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17368800,56.36374700,2017-02-03T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17378500,56.36366500,2017-02-03T19:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17370000,56.36373200,2017-02-03T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17371500,56.36367700,2017-02-03T21:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17366500,56.36369000,2017-02-03T22:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17370000,56.36369200,2017-02-03T23:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17371800,56.36369700,2017-02-04T00:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17379700,56.36369000,2017-02-04T01:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17371000,56.36370200,2017-02-04T02:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17371200,56.36382000,2017-02-04T03:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17374300,56.36376200,2017-02-04T04:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372500,56.36380200,2017-02-04T05:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17369300,56.36381500,2017-02-04T06:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17369500,56.36367500,2017-02-04T07:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17367700,56.36366500,2017-02-04T08:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17363300,56.36367200,2017-02-04T09:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17366300,56.36366500,2017-02-04T10:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17364500,56.36369500,2017-02-04T11:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17366200,56.36364700,2017-02-04T12:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17365000,56.36362200,2017-02-04T13:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17365000,56.36362200,2017-02-04T14:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-02-04T15:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-02-04T16:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,91.00000000,181.00000000,2017-02-04T17:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372300,56.36383200,2017-02-04T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17376800,56.36368500,2017-02-04T19:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17367700,56.36380300,2017-02-04T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17368200,56.36377300,2017-02-04T21:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372200,56.36384200,2017-02-04T22:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17368500,56.36386500,2017-02-04T23:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17371500,56.36384300,2017-02-05T00:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372800,56.36382200,2017-02-05T01:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17369200,56.36382700,2017-02-05T02:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372800,56.36382800,2017-02-05T03:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372800,56.36382800,2017-02-05T04:32:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17371800,56.36381500,2017-02-05T05:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17368000,56.36383300,2017-02-05T06:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372000,56.36370200,2017-02-05T07:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372000,56.36370200,2017-02-05T08:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17367500,56.36368000,2017-02-05T09:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17367300,56.36363000,2017-02-05T10:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17367300,56.36363000,2017-02-05T11:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17367300,56.36363000,2017-02-05T12:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17367300,56.36363000,2017-02-05T13:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17366700,56.36368300,2017-02-05T14:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17366800,56.36371500,2017-02-05T15:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372200,56.36377500,2017-02-05T16:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17369200,56.36378800,2017-02-05T17:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17371300,56.36383000,2017-02-05T18:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17376800,56.36380500,2017-02-05T19:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17371500,56.36377200,2017-02-05T20:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17373300,56.36378800,2017-02-05T21:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17370500,56.36382800,2017-02-05T22:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17373800,56.36380000,2017-02-05T23:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17371300,56.36380200,2017-02-06T00:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17372000,56.36379200,2017-02-06T01:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17369700,56.36382500,2017-02-06T02:31:00Z
47055300,CB DTA 1,Cargo,Cargo,,25.17374200,56.36380300,2017-02-06T03:31:00Z
