MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-25T18:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-25T19:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-25T20:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-25T21:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-25T22:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-25T23:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-26T00:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-26T01:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-26T02:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-26T03:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-26T04:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-26T05:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06078300,48.15620800,2017-01-26T06:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073500,48.15621000,2017-01-26T07:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T08:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T09:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T10:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T11:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T12:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T13:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T14:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T15:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T16:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T17:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T18:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T19:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T20:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T21:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T22:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-26T23:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-27T00:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-27T01:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-27T02:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-27T03:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-27T04:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-27T05:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-27T06:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-27T07:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076200,48.15623800,2017-01-27T08:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T06:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T07:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T08:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T09:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T10:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T11:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T12:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T13:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T14:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T15:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T16:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T17:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T18:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T19:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T20:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T21:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T22:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-28T23:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-29T00:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-29T01:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-29T02:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-29T03:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-29T04:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-29T05:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071700,48.15623200,2017-01-29T06:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T06:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T07:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T08:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T09:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T10:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T11:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T12:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T13:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T14:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T15:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T16:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T17:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T18:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T19:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T20:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T21:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T22:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-30T23:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-31T00:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-31T01:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-31T02:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-31T03:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-31T04:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15620500,2017-01-31T05:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T06:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T07:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T08:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T09:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T10:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T11:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T12:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T13:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T14:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T15:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T16:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T17:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T18:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T19:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T20:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T21:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T22:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-01-31T23:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-02-01T00:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-02-01T01:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-02-01T02:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-02-01T03:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-02-01T04:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-02-01T05:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15621300,2017-02-01T06:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06073000,48.15623300,2017-02-02T05:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T06:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T07:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T08:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T09:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T10:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T11:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T12:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T13:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T14:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T15:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T16:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T17:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T18:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T19:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T20:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T21:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T22:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-02T23:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-03T00:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-03T01:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-03T02:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-03T03:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-03T04:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-03T05:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075000,48.15623000,2017-02-03T06:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T06:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T07:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T08:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T09:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T10:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T11:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T12:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T13:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T14:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T15:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T16:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T17:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T18:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T19:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T20:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T21:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T22:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-04T23:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-05T00:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-05T01:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-05T02:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-05T03:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06071000,48.15620000,2017-02-05T04:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06072800,48.15622700,2017-02-05T05:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06072700,48.15620700,2017-02-05T06:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15616500,2017-02-05T07:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076700,48.15623000,2017-02-05T08:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T09:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T10:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T11:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T12:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T13:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T14:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T15:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T16:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T17:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T18:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T19:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T20:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T21:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T22:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-05T23:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-06T00:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-06T01:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-06T02:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-06T03:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06075300,48.15622500,2017-02-06T04:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15622300,2017-02-06T05:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076500,48.15621000,2017-02-06T06:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06076500,48.15621000,2017-02-06T07:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T08:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T09:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T10:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T11:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T12:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T13:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T14:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T15:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T16:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T17:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T18:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T19:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T20:32:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T21:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T22:31:00Z
9080388,SUHAIL_ IV,Tug,Tug,,29.06074700,48.15621800,2017-02-06T23:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-23T07:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-23T08:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91460000,2017-01-23T09:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T10:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T11:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T12:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T13:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T14:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T15:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T16:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T17:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T18:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T19:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T20:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T21:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T22:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-23T23:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-24T00:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-24T01:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-24T02:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-24T03:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-24T04:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-24T05:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64151700,-16.91467000,2017-01-24T06:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148000,-16.91465500,2017-01-24T07:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T08:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T09:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T10:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T11:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T12:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T13:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T14:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T15:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T16:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T17:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T18:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T19:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T20:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T21:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T22:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-24T23:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-25T00:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-25T01:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-25T02:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-25T03:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-25T04:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-25T05:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148800,-16.91467500,2017-01-25T06:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150300,-16.91465200,2017-01-25T07:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-25T08:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-25T09:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-25T10:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-25T11:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64148700,-16.91468700,2017-01-25T12:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-25T13:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-25T14:32:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-25T15:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-25T16:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-25T17:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-25T18:31:00Z
25562500,CTE PASSOS GOUVEIA,Tug,Tug,,32.64150000,-16.91470000,2017-01-25T19:31:00Z
